MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2302663360;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
SET;fourGramDice;0.22;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1742070035;0.9079028697571743;0.8788034188034188;0.8932346533157118;0.9844961240310077;0.9176894425108384;0.8908053641549976;0.9041474868720611;0.9841656516443362;100;308;2765;10016;1437;5428;889;139;11;17;0;0.9877777777777778;0.9812362030905077;0.8910256410256411;0.9266666666666666;0.0;1328;4588;808;149;10;16;0;0.9877750611246944;0.9805825242718447;0.9030303030303031;0.9371069182389937;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2744648626;0.9411920529801325;0.9208108964206525;0.9309457008916416;0.9900442477876106;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;895;143;7;11;0;0.9922394678492239;0.9878587196467992;0.9285714285714286;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2185637375;0.9234437086092715;0.893846153846154;0.9085244120186456;0.9867109634551494;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;891;141;9;15;0;0.99;0.9834437086092715;0.9038461538461539;0.94;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2768638832;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.923978750686939;0.8925985459586203;0.908153119996746;0.9847653869591712;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;808;150;9;16;0;0.988984088127295;0.9805825242718447;0.9036144578313253;0.9433962264150944;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1750887834;0.9156732891832231;0.8863247863247863;0.9008795326671787;0.9856035437430787;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;890;140;10;16;0;0.9888888888888889;0.9823399558498896;0.8974358974358975;0.9333333333333333;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanFourGramNormalized;0.17;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2348601986;0.9367328918322295;0.9315575719878526;0.934141647886653;0.9906129210381004;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;897;142;8;9;0;0.9911602209944751;0.9900662251655629;0.9403973509933775;0.9466666666666667;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2318036538;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2753301376;0.9400883002207507;0.9148114997672838;0.9273637839804945;0.9894853348090759;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;894;143;7;12;0;0.9922308546059934;0.9867549668874173;0.9225806451612903;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2788403719;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.23;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2912216832;0.9400883002207507;0.9148114997672838;0.9273637839804945;0.9894853348090759;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;894;143;7;12;0;0.9922308546059934;0.9867549668874173;0.9225806451612903;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.24;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2920918005;0.9334216335540839;0.913208742477035;0.92325987467169;0.9889380530973451;0.923978750686939;0.8925985459586203;0.908153119996746;0.9847653869591712;100;308;2765;10016;1437;5428;894;142;8;12;0;0.991130820399113;0.9867549668874173;0.922077922077922;0.9466666666666667;0.0;1328;4588;808;150;9;16;0;0.988984088127295;0.9805825242718447;0.9036144578313253;0.9433962264150944;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1738803944;0.9079028697571743;0.8788034188034188;0.8932346533157118;0.9844961240310077;0.9176894425108384;0.8908053641549976;0.9041474868720611;0.9841656516443362;100;308;2765;10016;1437;5428;889;139;11;17;0;0.9877777777777778;0.9812362030905077;0.8910256410256411;0.9266666666666666;0.0;1328;4588;808;149;10;16;0;0.9877750611246944;0.9805825242718447;0.9030303030303031;0.9371069182389937;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2907475573;0.9411920529801325;0.9208108964206525;0.9309457008916416;0.9900442477876106;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;895;143;7;11;0;0.9922394678492239;0.9878587196467992;0.9285714285714286;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2298707330;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9152622580448191;0.8799606669014912;0.8974379014610891;0.9829268292682927;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;806;149;10;18;0;0.9877450980392157;0.9781553398058253;0.8922155688622755;0.9371069182389937;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2321737206;0.9445033112582781;0.9392850609198344;0.9418905723353521;0.9917172832689121;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;898;143;7;8;0;0.9922651933701657;0.9911699779249448;0.9470198675496688;0.9533333333333334;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
SET;threeGramDice;0.3;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1739885508;0.9123620309050773;0.8693548726362508;0.8905988868035006;0.9839156960621187;0.9077593576357086;0.872747152753317;0.8900811169560584;0.9817073170731708;100;308;2765;10016;1437;5428;887;140;10;19;0;0.9888517279821628;0.9790286975717439;0.8805031446540881;0.9333333333333333;0.0;1328;4588;805;148;11;19;0;0.9865196078431373;0.9769417475728155;0.8862275449101796;0.9308176100628931;0.0
PROFILE;manhattanThreeGramNormalized;0.22;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2409978398;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9152622580448191;0.8799606669014912;0.8974379014610891;0.9829268292682927;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;806;149;10;18;0;0.9877450980392157;0.9781553398058253;0.8922155688622755;0.9371069182389937;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2737097586;0.9400883002207507;0.9148114997672838;0.9273637839804945;0.9894853348090759;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;894;143;7;12;0;0.9922308546059934;0.9867549668874173;0.9225806451612903;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
SET;threeGramDice;0.3;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2202599862;0.9201324503311259;0.8767590080141352;0.8981839535384349;0.9850249584026622;0.9140486658118092;0.8746348232544552;0.8941245960537504;0.9823062843197072;100;308;2765;10016;1437;5428;888;141;9;18;0;0.9899665551839465;0.9801324503311258;0.8867924528301887;0.94;0.0;1328;4588;805;149;10;19;0;0.9877300613496932;0.9769417475728155;0.8869047619047619;0.9371069182389937;0.0
SET;threeGramDice;0.3;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1725314539;0.9123620309050773;0.8693548726362508;0.8905988868035006;0.9839156960621187;0.9077593576357086;0.872747152753317;0.8900811169560584;0.9817073170731708;100;308;2765;10016;1437;5428;887;140;10;19;0;0.9888517279821628;0.9790286975717439;0.8805031446540881;0.9333333333333333;0.0;1328;4588;805;148;11;19;0;0.9865196078431373;0.9769417475728155;0.8862275449101796;0.9308176100628931;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2213767654;0.9234437086092715;0.893846153846154;0.9085244120186456;0.9867109634551494;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;891;141;9;15;0;0.99;0.9834437086092715;0.9038461538461539;0.94;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanThreeGramNormalized;0.24;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2923744575;0.9411920529801325;0.9208108964206525;0.9309457008916416;0.9900442477876106;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;895;143;7;11;0;0.9922394678492239;0.9878587196467992;0.9285714285714286;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1859948943;0.9145695364238411;0.8805962747001268;0.8974221563617962;0.9850415512465374;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;889;140;10;17;0;0.9888765294771968;0.9812362030905077;0.89171974522293;0.9333333333333333;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2288820347;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanFourGramNormalized;0.16;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2947997043;0.9367328918322295;0.9315575719878526;0.934141647886653;0.9906129210381004;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;897;142;8;9;0;0.9911602209944751;0.9900662251655629;0.9403973509933775;0.9466666666666667;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2760551934;0.9445033112582781;0.9392850609198344;0.9418905723353521;0.9917172832689121;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;898;143;7;8;0;0.9922651933701657;0.9911699779249448;0.9470198675496688;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanThreeGramNormalized;0.2;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2731682901;0.9356291390728477;0.9253609687936657;0.9304808899510154;0.9900552486187846;0.9140486658118092;0.8746348232544552;0.8941245960537504;0.9823062843197072;100;308;2765;10016;1437;5428;896;142;8;10;0;0.9911504424778761;0.9889624724061811;0.9342105263157895;0.9466666666666667;0.0;1328;4588;805;149;10;19;0;0.9877300613496932;0.9769417475728155;0.8869047619047619;0.9371069182389937;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2900015152;0.9400883002207507;0.9148114997672838;0.9273637839804945;0.9894853348090759;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;894;143;7;12;0;0.9922308546059934;0.9867549668874173;0.9225806451612903;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.24;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2895377180;0.9411920529801325;0.9208108964206525;0.9309457008916416;0.9900442477876106;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;895;143;7;11;0;0.9922394678492239;0.9878587196467992;0.9285714285714286;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2294508410;0.9334216335540839;0.913208742477035;0.92325987467169;0.9889380530973451;0.9152622580448191;0.8799606669014912;0.8974379014610891;0.9829268292682927;100;308;2765;10016;1437;5428;894;142;8;12;0;0.991130820399113;0.9867549668874173;0.922077922077922;0.9466666666666667;0.0;1328;4588;806;149;10;18;0;0.9877450980392157;0.9781553398058253;0.8922155688622755;0.9371069182389937;0.0
PROFILE;manhattanFourGramNormalized;0.17;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2762085992;0.9445033112582781;0.9392850609198344;0.9418905723353521;0.9917172832689121;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;898;143;7;8;0;0.9922651933701657;0.9911699779249448;0.9470198675496688;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2328683321;0.9445033112582781;0.9392850609198344;0.9418905723353521;0.9917172832689121;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;898;143;7;8;0;0.9922651933701657;0.9911699779249448;0.9470198675496688;0.9533333333333334;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2748295904;0.9400883002207507;0.9148114997672838;0.9273637839804945;0.9894853348090759;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;894;143;7;12;0;0.9922308546059934;0.9867549668874173;0.9225806451612903;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;2770744432;0.9433995584988963;0.9330461108523522;0.9382085530612164;0.9911602209944752;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;897;143;7;9;0;0.9922566371681416;0.9900662251655629;0.9407894736842105;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2376716433;0.9156732891832231;0.8863247863247863;0.9008795326671787;0.9856035437430787;0.923978750686939;0.8925985459586203;0.908153119996746;0.9847653869591712;100;308;2765;10016;1437;5428;890;140;10;16;0;0.9888888888888889;0.9823399558498896;0.8974358974358975;0.9333333333333333;0.0;1328;4588;808;150;9;16;0;0.988984088127295;0.9805825242718447;0.9036144578313253;0.9433962264150944;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1829241475;0.9145695364238411;0.8805962747001268;0.8974221563617962;0.9850415512465374;0.9251923429199487;0.8980884641031341;0.9115396701476886;0.9853836784409257;100;308;2765;10016;1437;5428;889;140;10;17;0;0.9888765294771968;0.9812362030905077;0.89171974522293;0.9333333333333333;0.0;1328;4588;809;150;9;15;0;0.988997555012225;0.9817961165048543;0.9090909090909091;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.22;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2787110139;0.9400883002207507;0.9148114997672838;0.9273637839804945;0.9894853348090759;0.9215515662209195;0.8818141980718668;0.9014639512198883;0.9835265405735204;100;308;2765;10016;1437;5428;894;143;7;12;0;0.9922308546059934;0.9867549668874173;0.9225806451612903;0.9533333333333334;0.0;1328;4588;806;150;9;18;0;0.9889570552147239;0.9781553398058253;0.8928571428571429;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2802739026;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9227651584539291;0.8871741810496654;0.9047946859661198;0.9841463414634147;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;807;150;9;17;0;0.9889705882352942;0.9793689320388349;0.8982035928143712;0.9433962264150944;0.0
PROFILE;manhattanFourGramNormalized;0.16;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2921244443;0.9367328918322295;0.9315575719878526;0.934141647886653;0.9906129210381004;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;897;142;8;9;0;0.9911602209944751;0.9900662251655629;0.9403973509933775;0.9466666666666667;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
PROFILE;manhattanThreeGramNormalized;0.23;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2319679050;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9152622580448191;0.8799606669014912;0.8974379014610891;0.9829268292682927;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;806;149;10;18;0;0.9877450980392157;0.9781553398058253;0.8922155688622755;0.9371069182389937;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;3777759016;0.9445033112582781;0.9392850609198344;0.9418905723353521;0.9917172832689121;0.9314816510960493;0.8998466325522407;0.9155275129798018;0.9859841560024375;100;308;2765;10016;1437;5428;898;143;7;8;0;0.9922651933701657;0.9911699779249448;0.9470198675496688;0.9533333333333334;0.0;1328;4588;809;151;8;15;0;0.9902080783353733;0.9817961165048543;0.9096385542168675;0.949685534591195;0.0
SET;fourGramJaccard;0.13;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2267264935;0.9156732891832231;0.8863247863247863;0.9008795326671787;0.9856035437430787;0.923978750686939;0.8925985459586203;0.908153119996746;0.9847653869591712;100;308;2765;10016;1437;5428;890;140;10;16;0;0.9888888888888889;0.9823399558498896;0.8974358974358975;0.9333333333333333;0.0;1328;4588;808;150;9;16;0;0.988984088127295;0.9805825242718447;0.9036144578313253;0.9433962264150944;0.0
PROFILE;manhattanThreeGramNormalized;0.23;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;2336174447;0.9323178807947019;0.9072500089506284;0.9196985406620064;0.9883785279468732;0.9152622580448191;0.8799606669014912;0.8974379014610891;0.9829268292682927;100;308;2765;10016;1437;5428;893;142;8;13;0;0.9911209766925638;0.9856512141280354;0.9161290322580645;0.9466666666666667;0.0;1328;4588;806;149;10;18;0;0.9877450980392157;0.9781553398058253;0.8922155688622755;0.9371069182389937;0.0
