MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;fourGramDice;0.22;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;504110883;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;826721435;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;839566885;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;574609148;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;50;16;4;0;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;853462320;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;456636135;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;828207903;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;808857865;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;808432936;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;767068231;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.17;SET;tokenJaccardNormalized;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;853128408;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;808628569;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDice;0.22;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;455833551;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.24;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;807327899;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.2;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;808590753;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;832909847;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.2;SET;tokenJaccardNormalized;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;821216072;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;760147558;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.22;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;835222717;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;511286749;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;828880109;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;threeGramDice;0.3;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;437447767;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;508583704;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;0;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;808134051;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
SET;fourGramDice;0.23;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;462953373;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;0;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;855873923;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;878674827;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.23;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;808332727;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.24;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;897028443;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;793648687;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;509574805;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;0;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;807427162;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;761185368;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramJaccard;0.13;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;508675674;0.745635459068295;0.8798164158394706;0.8099520461856279;0.9706744868035191;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;50;16;4;0;0.9538904899135446;0.9880597014925373;0.9259259259259259;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;880230581;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;833234083;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;832229238;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;820937260;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.18;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;852493982;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.17;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;783824480;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;504412631;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;828031390;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9139983909895415;0.9268232990699952;0.9203885071433661;0.9845474613686535;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;223;51;4;3;0;0.9823788546255506;0.9867256637168141;0.9444444444444444;0.9272727272727272;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;760073428;0.7607869742198101;0.8839201261166578;0.820045680557056;0.9720998531571219;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;331;51;15;4;0;0.9566473988439307;0.9880597014925373;0.9272727272727272;0.7727272727272727;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
PROFILE;manhattanFourGramNormalized;0.16;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;785258684;0.7516056083220262;0.9156931893321578;0.8296023966963529;0.9736842105263158;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;333;50;16;2;0;0.9541547277936963;0.9940298507462687;0.9615384615384616;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;456785974;0.7486205336951606;0.8974192149208413;0.8196502007700189;0.9721815519765739;0.9095736122284794;0.9095736122284794;0.9095736122284794;0.9823008849557522;98;266;968;1961;578;1222;332;50;16;3;0;0.9540229885057471;0.991044776119403;0.9433962264150944;0.7575757575757576;0.0;390;739;222;51;4;4;0;0.9823008849557522;0.9823008849557522;0.9272727272727272;0.9272727272727272;0.0
